day,person_i,person_j,contact_type,weight
37,237990,337279,1,2.0
37,237990,714435,1,2.0
37,237990,940538,1,2.0
37,238231,988610,1,2.0
37,238656,416869,1,2.0
37,238656,471950,1,2.0
37,238727,504258,1,2.0
37,238727,505451,1,2.0
37,239316,634422,1,2.0
37,239715,537479,1,2.0
37,239715,583557,1,2.0
37,239715,788748,1,2.0
37,241093,283025,1,2.0
37,241093,773379,1,2.0
37,241800,893947,1,2.0
37,242866,363459,1,2.0
37,242866,723611,1,2.0
37,244123,288487,1,2.0
37,244123,343775,1,2.0
37,244123,482470,1,2.0
37,244123,604423,1,2.0
37,244123,822564,1,2.0
37,244224,321516,1,2.0
37,244224,826946,1,2.0
37,244224,841317,1,2.0
37,244475,825590,1,2.0
37,245183,936145,1,2.0
37,245184,803647,1,2.0
37,245184,894831,1,2.0
37,245184,987497,1,2.0
37,245221,805451,1,2.0
37,245221,958596,1,2.0
37,245554,477494,1,2.0
37,245554,697675,1,2.0
37,245554,958007,1,2.0
37,245554,984254,1,2.0
37,246320,549958,1,2.0
37,246320,870874,1,2.0
37,246442,906994,1,2.0
37,247560,430117,1,2.0
37,247978,408915,1,2.0
37,247978,566160,1,2.0
37,247978,737081,1,2.0
37,247978,802253,1,2.0
37,249088,493138,1,2.0
37,249088,727417,1,2.0
37,249603,668807,1,2.0
37,249844,339522,1,2.0
37,249844,414285,1,2.0
37,249844,628079,1,2.0
37,250255,614958,1,2.0
37,250255,893947,1,2.0
37,250255,992150,1,2.0
37,251202,347604,1,2.0
37,251202,409987,1,2.0
37,251294,525577,1,2.0
37,251294,725814,1,2.0
37,251339,284904,1,2.0
37,251339,430650,1,2.0
37,251339,606317,1,2.0
37,251339,752183,1,2.0
37,251339,864932,1,2.0
37,251339,979034,1,2.0
37,251636,252309,1,2.0
37,252084,440471,1,2.0
37,252084,535125,1,2.0
37,252084,861003,1,2.0
37,252084,925095,1,2.0
37,252084,989279,1,2.0
37,252309,436834,1,2.0
37,252309,693720,1,2.0
37,252309,716874,1,2.0
37,252309,755404,1,2.0
37,252445,268126,1,2.0
37,252445,364546,1,2.0
37,252445,854422,1,2.0
37,252741,732940,1,2.0
37,254547,650824,1,2.0
37,254649,953946,1,2.0
37,255758,499330,1,2.0
37,255784,837467,1,2.0
37,255784,943144,1,2.0
37,255800,650081,1,2.0
37,255800,723685,1,2.0
37,255800,798235,1,2.0
37,255818,580327,1,2.0
37,255818,992170,1,2.0
37,256087,393817,1,2.0
37,256087,465130,1,2.0
37,256087,664979,1,2.0
37,256087,825095,1,2.0
37,256087,963243,1,2.0
37,256087,975675,1,2.0
37,256140,560047,1,2.0
37,256140,755184,1,2.0
37,256256,761431,1,2.0
37,256804,329196,1,2.0
37,256804,347072,1,2.0
37,256804,662705,1,2.0
37,256804,809817,1,2.0
37,256804,820572,1,2.0
37,257120,275846,1,2.0
37,257120,580127,1,2.0
37,257237,981026,1,2.0
37,258698,883618,1,2.0
37,258837,302200,1,2.0
37,258837,304535,1,2.0
37,258837,422028,1,2.0
37,258837,499412,1,2.0
37,258837,502640,1,2.0
37,258837,664979,1,2.0
37,258837,975675,1,2.0
37,259394,502315,1,2.0
37,259721,268330,1,2.0
37,259721,871529,1,2.0
37,259721,898612,1,2.0
37,259721,998733,1,2.0
37,259854,442489,1,2.0
37,260458,546983,1,2.0
37,260458,609259,1,2.0
37,260458,763944,1,2.0
37,260458,946912,1,2.0
37,260764,914145,1,2.0
37,260798,388585,1,2.0
37,260798,881260,1,2.0
37,260909,413245,1,2.0
37,260909,509874,1,2.0
37,260978,460751,1,2.0
37,260978,840690,1,2.0
37,261641,300370,1,2.0
37,261641,381183,1,2.0
37,261641,448522,1,2.0
37,261641,678578,1,2.0
37,261641,774504,1,2.0
37,261641,948990,1,2.0
37,262019,674415,1,2.0
37,262127,456459,1,2.0
37,262127,523348,1,2.0
37,262127,601072,1,2.0
37,262127,793769,1,2.0
37,262127,976400,1,2.0
37,262279,272677,1,2.0
37,262893,357799,1,2.0
37,262893,740487,1,2.0
37,262917,746414,1,2.0
37,262917,946783,1,2.0
37,263116,634422,1,2.0
37,263219,354991,1,2.0
37,263219,898746,1,2.0
37,263342,619000,1,2.0
37,263342,691671,1,2.0
37,263342,829595,1,2.0
37,263410,296547,1,2.0
37,263410,815752,1,2.0
37,263410,970023,1,2.0
37,263633,370211,1,2.0
37,263633,394079,1,2.0
37,263633,545916,1,2.0
37,264781,267207,1,2.0
37,264781,308453,1,2.0
37,264781,515019,1,2.0
37,264781,735795,1,2.0
37,264781,974042,1,2.0
37,264922,695815,1,2.0
37,265358,339469,1,2.0
37,265358,425114,1,2.0
37,265358,591211,1,2.0
37,265428,428369,1,2.0
37,265428,436834,1,2.0
37,265428,903831,1,2.0
37,265566,760856,1,2.0
37,265566,837272,1,2.0
37,265566,963724,1,2.0
37,265630,394079,1,2.0
37,265630,545916,1,2.0
37,266206,288487,1,2.0
37,266206,343775,1,2.0
37,266206,604423,1,2.0
37,266206,606002,1,2.0
37,266206,771540,1,2.0
37,267207,411477,1,2.0
37,268126,777787,1,2.0
37,268126,977032,1,2.0
37,268256,323214,1,2.0
37,268256,330499,1,2.0
37,268256,463947,1,2.0
37,268256,517664,1,2.0
37,268256,579183,1,2.0
37,268311,844577,1,2.0
37,268559,802180,1,2.0
37,268559,906789,1,2.0
37,269890,381183,1,2.0
37,269997,434774,1,2.0
37,270159,693720,1,2.0
37,270377,452452,1,2.0
37,270377,580194,1,2.0
37,270377,597413,1,2.0
37,270377,618950,1,2.0
37,270377,778946,1,2.0
37,270377,946414,1,2.0
37,270377,979004,1,2.0
37,270999,355627,1,2.0
37,271185,373795,1,2.0
37,271185,512475,1,2.0
37,271185,645135,1,2.0
37,271185,720118,1,2.0
37,271185,900448,1,2.0
37,271185,902335,1,2.0
37,271185,912327,1,2.0
37,271748,568893,1,2.0
37,271748,923658,1,2.0
37,272219,339469,1,2.0
37,272219,638183,1,2.0
37,272392,378400,1,2.0
37,272392,654806,1,2.0
37,272677,281571,1,2.0
37,272677,804211,1,2.0
37,272677,810732,1,2.0
37,272963,462683,1,2.0
37,274883,410749,1,2.0
37,275000,471950,1,2.0
37,275000,541358,1,2.0
37,275000,654806,1,2.0
37,275000,859817,1,2.0
37,275846,289969,1,2.0
37,275846,490220,1,2.0
37,275846,580127,1,2.0
37,275846,855541,1,2.0
37,275919,501076,1,2.0
37,275919,655734,1,2.0
37,275919,848861,1,2.0
37,276142,576645,1,2.0
37,276142,992850,1,2.0
37,276938,282819,1,2.0
37,276938,743537,1,2.0
37,276938,946331,1,2.0
37,277181,511513,1,2.0
37,277181,718977,1,2.0
37,277181,830174,1,2.0
37,277181,867133,1,2.0
37,277429,354751,1,2.0
37,277429,441778,1,2.0
37,277786,800588,1,2.0
37,277786,923572,1,2.0
37,279293,356278,1,2.0
37,280026,722312,1,2.0
37,280026,954329,1,2.0
37,280170,595927,1,2.0
37,280170,886868,1,2.0
37,280170,987481,1,2.0
37,280170,998829,1,2.0
37,280837,335734,1,2.0
37,280837,467534,1,2.0
37,280837,870721,1,2.0
37,281571,772959,1,2.0
37,281571,940790,1,2.0
37,281710,404331,1,2.0
37,281710,824970,1,2.0
37,282643,635540,1,2.0
37,282819,449594,1,2.0
37,282819,554404,1,2.0
37,282819,625844,1,2.0
37,282819,713374,1,2.0
37,282819,743537,1,2.0
37,282819,918865,1,2.0
37,282819,946331,1,2.0
37,282912,511901,1,2.0
37,282965,601138,1,2.0
37,283025,437072,1,2.0
37,283752,820228,1,2.0
37,284193,934182,1,2.0
37,284904,430650,1,2.0
37,284904,442489,1,2.0
37,284904,818943,1,2.0
37,284904,864932,1,2.0
37,284904,926244,1,2.0
37,286606,693905,1,2.0
37,286632,313997,1,2.0
37,286632,724250,1,2.0
37,286940,518130,1,2.0
37,287391,535155,1,2.0
37,287391,723611,1,2.0
37,287391,992366,1,2.0
37,288332,420873,1,2.0
37,288332,727417,1,2.0
37,288332,740673,1,2.0
37,288487,343775,1,2.0
37,288487,604423,1,2.0
37,288726,467678,1,2.0
37,288726,493421,1,2.0
37,288726,516735,1,2.0
37,288726,643770,1,2.0
37,288726,751109,1,2.0
37,288726,844577,1,2.0
37,288726,962270,1,2.0
37,289775,600108,1,2.0
37,289775,721522,1,2.0
37,289775,793358,1,2.0
37,289969,344224,1,2.0
37,289969,546716,1,2.0
37,290754,386253,1,2.0
37,290754,713374,1,2.0
37,290773,694563,1,2.0
37,291947,804083,1,2.0
37,291947,946414,1,2.0
37,292030,693953,1,2.0
37,292708,403876,1,2.0
37,292708,634422,1,2.0
37,292708,932816,1,2.0
37,294536,429539,1,2.0
37,294536,517487,1,2.0
37,294536,764654,1,2.0
37,294611,779153,1,2.0
37,294996,369356,1,2.0
37,294996,746414,1,2.0
37,294996,777828,1,2.0
37,295030,297569,1,2.0
37,295030,438798,1,2.0
37,295128,515019,1,2.0
37,295128,669631,1,2.0
37,295128,735795,1,2.0
37,295128,979404,1,2.0
37,295282,313220,1,2.0
37,295282,790611,1,2.0
37,295854,568007,1,2.0
37,296547,815752,1,2.0
37,297561,841844,1,2.0
37,297569,438798,1,2.0
37,297569,802185,1,2.0
37,297805,534444,1,2.0
37,297805,992170,1,2.0
37,297810,714776,1,2.0
37,297810,811735,1,2.0
37,297810,833293,1,2.0
37,297810,912939,1,2.0
37,297954,873114,1,2.0
37,298710,314830,1,2.0
37,298796,904661,1,2.0
37,299349,600606,1,2.0
37,299349,953511,1,2.0
37,300319,751913,1,2.0
37,300370,381183,1,2.0
37,301291,311053,1,2.0
37,301453,944579,1,2.0
37,301453,997694,1,2.0
37,301671,442403,1,2.0
37,302200,422028,1,2.0
37,302200,502640,1,2.0
37,302200,975675,1,2.0
37,302767,723179,1,2.0
37,303040,955627,1,2.0
37,303097,720118,1,2.0
37,303097,912327,1,2.0
37,303635,780254,1,2.0
37,303635,871529,1,2.0
37,303832,641997,1,2.0
37,303832,917840,1,2.0
37,303832,966585,1,2.0
37,304147,601072,1,2.0
37,304147,824067,1,2.0
37,304534,415097,1,2.0
37,304932,753608,1,2.0
37,304987,475842,1,2.0
37,304987,583229,1,2.0
37,304987,666999,1,2.0
37,306083,693905,1,2.0
37,306832,751913,1,2.0
37,307061,373991,1,2.0
37,307061,591027,1,2.0
37,307945,448377,1,2.0
37,307945,593220,1,2.0
37,307945,656036,1,2.0
37,308082,498871,1,2.0
37,308082,932931,1,2.0
37,308358,753747,1,2.0
37,308383,999360,1,2.0
37,308453,411477,1,2.0
37,308793,348733,1,2.0
37,308793,761431,1,2.0
37,309421,900788,1,2.0
37,309671,698659,1,2.0
37,309671,814583,1,2.0
37,309896,556106,1,2.0
37,309896,712321,1,2.0
37,310390,488396,1,2.0
37,310390,492700,1,2.0
37,310390,742044,1,2.0
37,310390,751487,1,2.0
37,310390,865780,1,2.0
37,310865,649248,1,2.0
37,312700,921958,1,2.0
37,312779,546739,1,2.0
37,313112,326977,1,2.0
37,313112,452337,1,2.0
37,313112,660613,1,2.0
37,313112,890710,1,2.0
37,313396,747587,1,2.0
37,313396,962732,1,2.0
37,313480,375884,1,2.0
37,313480,385515,1,2.0
37,313546,467534,1,2.0
37,313797,649097,1,2.0
37,314223,593220,1,2.0
37,314223,594591,1,2.0
37,314223,673916,1,2.0
37,314223,820751,1,2.0
37,314298,820119,1,2.0
37,314298,971732,1,2.0
37,314659,385317,1,2.0
37,314659,662676,1,2.0
37,314659,729708,1,2.0
37,314659,874017,1,2.0
37,314844,357680,1,2.0
37,314844,467834,1,2.0
37,314844,987808,1,2.0
37,315201,591027,1,2.0
37,315936,457637,1,2.0
37,316536,401982,1,2.0
37,316536,426254,1,2.0
37,316536,858095,1,2.0
37,316981,332203,1,2.0
37,316981,406135,1,2.0
37,317371,444330,1,2.0
37,317371,614761,1,2.0
37,319268,477573,1,2.0
37,319372,999360,1,2.0
37,319963,730318,1,2.0
37,319963,764122,1,2.0
37,320188,683646,1,2.0
37,320647,484401,1,2.0
37,320804,374267,1,2.0
37,320975,503253,1,2.0
37,320975,772311,1,2.0
37,320975,921958,1,2.0
37,321050,410749,1,2.0
37,321050,627974,1,2.0
37,321050,804354,1,2.0
37,321516,334833,1,2.0
37,321516,478261,1,2.0
37,321516,511901,1,2.0
37,321516,693978,1,2.0
37,321516,718744,1,2.0
37,321516,826946,1,2.0
37,322332,442284,1,2.0
37,322332,477745,1,2.0
37,322332,923572,1,2.0
37,322397,714456,1,2.0
37,322576,767595,1,2.0
37,322576,812805,1,2.0
37,323214,330499,1,2.0
37,323214,463947,1,2.0
37,323214,517664,1,2.0
37,323214,547865,1,2.0
37,323214,617218,1,2.0
37,324312,494138,1,2.0
37,324312,502810,1,2.0
37,324312,568893,1,2.0
37,324312,583649,1,2.0
37,324312,608266,1,2.0
37,324312,665433,1,2.0
37,324312,831385,1,2.0
37,325755,617257,1,2.0
37,325886,660562,1,2.0
37,325886,780730,1,2.0
37,325886,905366,1,2.0
37,325886,908850,1,2.0
37,325942,891025,1,2.0
37,326372,834926,1,2.0
37,326977,890710,1,2.0
37,327507,833565,1,2.0
37,327507,893947,1,2.0
37,327507,943981,1,2.0
37,328316,462181,1,2.0
37,328791,620497,1,2.0
37,328833,341564,1,2.0
37,328833,922607,1,2.0
37,328872,850714,1,2.0
37,329101,341994,1,2.0
37,329101,764370,1,2.0
37,329101,854264,1,2.0
37,329101,893462,1,2.0
37,329101,903571,1,2.0
37,329584,390107,1,2.0
37,329599,564218,1,2.0
37,329599,589949,1,2.0
37,329599,835339,1,2.0
37,330180,391551,1,2.0
37,330180,831155,1,2.0
37,330180,877207,1,2.0
37,330499,562420,1,2.0
37,330499,579183,1,2.0
37,330499,885281,1,2.0
37,330499,963724,1,2.0
37,330576,399408,1,2.0
37,330576,451973,1,2.0
37,330576,556106,1,2.0
37,330576,697675,1,2.0
37,330891,385947,1,2.0
37,330891,469072,1,2.0
37,330891,733649,1,2.0
37,331190,608542,1,2.0
37,331190,908077,1,2.0
37,331190,939711,1,2.0
37,331604,657109,1,2.0
37,331604,974914,1,2.0
37,331802,404904,1,2.0
37,333547,528825,1,2.0
37,333547,842496,1,2.0
37,333547,873114,1,2.0
37,334833,478261,1,2.0
37,334833,771570,1,2.0
37,334833,826946,1,2.0
37,334833,841317,1,2.0
37,334833,872133,1,2.0
37,334833,907586,1,2.0
37,334833,943144,1,2.0
37,335534,784144,1,2.0
37,335734,467534,1,2.0
37,335734,834128,1,2.0
37,335931,337824,1,2.0
37,335931,614122,1,2.0
37,336002,481186,1,2.0
37,336002,519030,1,2.0
37,336002,992150,1,2.0
37,336644,401381,1,2.0
37,336644,578949,1,2.0
37,336644,677915,1,2.0
37,336775,347072,1,2.0
37,336775,591405,1,2.0
37,336775,673432,1,2.0
37,336775,688502,1,2.0
37,336775,809817,1,2.0
37,336775,901418,1,2.0
37,337289,643802,1,2.0
37,337289,949537,1,2.0
37,337791,829219,1,2.0
37,337824,405915,1,2.0
37,337824,919932,1,2.0
37,338517,722223,1,2.0
37,338517,729535,1,2.0
37,338517,863196,1,2.0
37,338587,923177,1,2.0
37,338903,908214,1,2.0
37,338903,948695,1,2.0
37,339469,425114,1,2.0
37,339522,575896,1,2.0
37,339522,621631,1,2.0
37,339523,868366,1,2.0
37,340081,737081,1,2.0
37,340372,577609,1,2.0
37,341564,519484,1,2.0
37,343349,558926,1,2.0
37,343349,736469,1,2.0
37,343439,612953,1,2.0
37,343439,659365,1,2.0
37,343439,866717,1,2.0
37,343457,725996,1,2.0
37,343775,604423,1,2.0
37,343775,822564,1,2.0
37,344306,410749,1,2.0
37,345336,882171,1,2.0
37,346790,468593,1,2.0
37,346790,603088,1,2.0
37,347072,556594,1,2.0
37,347072,673432,1,2.0
37,347072,901418,1,2.0
37,347179,910775,1,2.0
37,347202,772870,1,2.0
37,347292,651503,1,2.0
37,347292,912044,1,2.0
37,347376,999013,1,2.0
37,347515,652399,1,2.0
37,347515,973970,1,2.0
37,347604,409987,1,2.0
37,347604,463533,1,2.0
37,348318,547294,1,2.0
37,348733,761431,1,2.0
37,348830,793358,1,2.0
37,348849,490584,1,2.0
37,348849,507338,1,2.0
37,348849,525955,1,2.0
37,348849,767464,1,2.0
37,348849,767829,1,2.0
37,348849,771142,1,2.0
37,350622,666737,1,2.0
37,350622,741264,1,2.0
37,352351,434170,1,2.0
37,352352,943308,1,2.0
37,352352,964686,1,2.0
37,352352,975519,1,2.0
37,352580,457174,1,2.0
37,352580,724799,1,2.0
37,352580,992150,1,2.0
37,354085,469065,1,2.0
37,354751,408915,1,2.0
37,354751,441778,1,2.0
37,354991,898746,1,2.0
37,355627,481902,1,2.0
37,355627,597932,1,2.0
37,355627,762167,1,2.0
37,355627,921295,1,2.0
37,355627,950638,1,2.0
37,355871,410749,1,2.0
37,355871,627974,1,2.0
37,356278,375317,1,2.0
37,356278,814583,1,2.0
37,357115,760346,1,2.0
37,357157,650081,1,2.0
37,357157,723685,1,2.0
37,357157,798235,1,2.0
37,357455,678821,1,2.0
37,357455,778655,1,2.0
37,357455,850065,1,2.0
37,357455,851191,1,2.0
37,359205,388585,1,2.0
37,360055,420781,1,2.0
37,360055,442343,1,2.0
37,360055,528307,1,2.0
37,360055,948189,1,2.0
37,360279,490082,1,2.0
37,361292,486203,1,2.0
37,361292,921958,1,2.0
37,362504,973086,1,2.0
37,362635,491456,1,2.0
37,362845,834926,1,2.0
37,363459,535155,1,2.0
37,363459,544185,1,2.0
37,364163,650735,1,2.0
37,364163,793482,1,2.0
37,364402,455388,1,2.0
37,364402,519202,1,2.0
37,364402,755674,1,2.0
37,364546,546737,1,2.0
37,364546,585277,1,2.0
37,365839,375620,1,2.0
37,365839,406135,1,2.0
37,365839,749583,1,2.0
37,366247,402303,1,2.0
37,366361,427768,1,2.0
37,366361,753747,1,2.0
37,367133,717438,1,2.0
37,367133,789357,1,2.0
37,367202,946731,1,2.0
37,367918,710702,1,2.0
37,367918,828375,1,2.0
37,367918,970567,1,2.0
37,368554,667760,1,2.0
37,368554,953946,1,2.0
37,369334,804083,1,2.0
37,369334,822564,1,2.0
37,369334,834159,1,2.0
37,369334,874092,1,2.0
37,369334,975675,1,2.0
37,370211,637059,1,2.0
37,370873,411477,1,2.0
37,370873,647070,1,2.0
37,371034,546490,1,2.0
37,371034,619557,1,2.0
37,373795,455169,1,2.0
37,373795,720118,1,2.0
37,373795,900448,1,2.0
37,373991,591027,1,2.0
37,374267,524456,1,2.0
37,374271,395915,1,2.0
37,374801,753608,1,2.0
37,374801,950931,1,2.0
37,374906,820751,1,2.0
37,375317,583413,1,2.0
37,375317,620497,1,2.0
37,375317,942340,1,2.0
37,375620,749583,1,2.0
37,375620,761184,1,2.0
37,375620,926945,1,2.0
37,375883,741166,1,2.0
37,375884,383602,1,2.0
37,377006,479915,1,2.0
37,377603,502810,1,2.0
37,377603,568893,1,2.0
37,377729,593220,1,2.0
37,378084,895613,1,2.0
37,378084,994890,1,2.0
37,378866,604197,1,2.0
37,379745,449305,1,2.0
37,381183,385842,1,2.0
37,381183,448522,1,2.0
37,381232,408974,1,2.0
37,381538,763147,1,2.0
37,381538,864231,1,2.0
37,381668,660007,1,2.0
37,383602,553610,1,2.0
37,383602,946607,1,2.0
37,383728,488277,1,2.0
37,383728,641750,1,2.0
37,383728,693943,1,2.0
37,383728,904661,1,2.0
37,384118,946783,1,2.0
37,384174,478261,1,2.0
37,384174,837467,1,2.0
37,384242,580154,1,2.0
37,384242,608266,1,2.0
37,384242,727421,1,2.0
37,384476,449305,1,2.0
37,384476,550565,1,2.0
37,384476,756146,1,2.0
37,385317,430974,1,2.0
37,385317,642184,1,2.0
37,385317,662676,1,2.0
37,385317,908850,1,2.0
37,385665,870469,1,2.0
37,385665,955852,1,2.0
37,385842,448522,1,2.0
37,385842,678578,1,2.0
37,385842,730172,1,2.0
37,386253,857513,1,2.0
37,386640,622772,1,2.0
37,387374,410749,1,2.0
37,387374,738639,1,2.0
37,387374,888600,1,2.0
37,387386,725996,1,2.0
37,388585,652777,1,2.0
37,388585,654180,1,2.0
37,388585,805359,1,2.0
37,388799,719093,1,2.0
37,388799,994512,1,2.0
37,389031,691731,1,2.0
37,389312,398500,1,2.0
37,389312,457330,1,2.0
37,389312,472846,1,2.0
37,389580,404904,1,2.0
37,390107,795033,1,2.0
37,390371,879851,1,2.0
37,390371,909602,1,2.0
37,390931,538373,1,2.0
37,391494,692413,1,2.0
37,392331,469377,1,2.0
37,392331,964830,1,2.0
37,392738,630879,1,2.0
37,392738,777828,1,2.0
37,392773,538488,1,2.0
37,392773,728794,1,2.0
37,392773,947324,1,2.0
37,392961,859826,1,2.0
37,393817,465130,1,2.0
37,393817,825095,1,2.0
37,393817,963243,1,2.0
37,394079,545916,1,2.0
37,394079,800947,1,2.0
37,394174,553392,1,2.0
37,394174,659492,1,2.0
37,394174,722749,1,2.0
37,395062,568893,1,2.0
37,395062,583020,1,2.0
37,395062,665433,1,2.0
37,395062,668551,1,2.0
37,395062,831385,1,2.0
37,395062,874081,1,2.0
37,395062,979490,1,2.0
37,395915,854264,1,2.0
37,395942,452452,1,2.0
37,396394,894013,1,2.0
37,396394,894541,1,2.0
37,396777,589111,1,2.0
37,396777,916847,1,2.0
37,397757,723153,1,2.0
37,397982,604460,1,2.0
37,398032,444330,1,2.0
37,398500,472846,1,2.0
37,399408,556106,1,2.0
37,399408,712321,1,2.0
37,399577,594793,1,2.0
37,399738,462677,1,2.0
37,399738,652399,1,2.0
37,400415,415097,1,2.0
37,400415,648284,1,2.0
37,400415,674415,1,2.0
37,400526,736381,1,2.0
37,400526,825590,1,2.0
37,401099,475690,1,2.0
37,401099,945772,1,2.0
37,401099,948695,1,2.0
37,401099,962966,1,2.0
37,401381,578949,1,2.0
37,401982,426254,1,2.0
37,401982,547294,1,2.0
37,401982,836039,1,2.0
37,401982,991754,1,2.0
37,402138,579958,1,2.0
37,402303,446780,1,2.0
37,402303,868183,1,2.0
37,403180,667760,1,2.0
37,403420,532412,1,2.0
37,403876,698810,1,2.0
37,404587,989949,1,2.0
37,404674,585797,1,2.0
37,404674,807078,1,2.0
37,404904,510654,1,2.0
37,404904,558697,1,2.0
37,404904,646322,1,2.0
37,404904,963196,1,2.0
37,405005,492718,1,2.0
37,405587,490584,1,2.0
37,405587,493138,1,2.0
37,405587,507338,1,2.0
37,405587,525955,1,2.0
37,405587,767464,1,2.0
37,405915,520327,1,2.0
37,405915,741052,1,2.0
37,406135,412065,1,2.0
37,406135,761184,1,2.0
37,406135,926945,1,2.0
37,408486,682277,1,2.0
37,408486,688184,1,2.0
37,408503,489998,1,2.0
37,408720,837444,1,2.0
37,408915,698639,1,2.0
37,408915,737081,1,2.0
37,408915,835339,1,2.0
37,408915,959896,1,2.0
37,408974,796588,1,2.0
37,408974,869531,1,2.0
37,409175,649248,1,2.0
37,409175,725703,1,2.0
37,409987,463533,1,2.0
37,410749,888600,1,2.0
37,410749,979067,1,2.0
37,411839,434388,1,2.0
37,411839,497909,1,2.0
37,411839,710558,1,2.0
37,411839,760868,1,2.0
37,411839,804354,1,2.0
37,411839,815110,1,2.0
37,411839,907373,1,2.0
37,412216,772870,1,2.0
37,412216,935484,1,2.0
37,412248,881196,1,2.0
37,413245,509874,1,2.0
37,413245,752977,1,2.0
37,413708,767464,1,2.0
37,414285,752663,1,2.0
37,414796,767774,1,2.0
37,415097,648284,1,2.0
37,416103,716467,1,2.0
37,416103,983344,1,2.0
37,416869,541358,1,2.0
37,416869,715072,1,2.0
37,416869,897799,1,2.0
37,417385,894013,1,2.0
37,418013,608802,1,2.0
37,418013,646091,1,2.0
37,418013,850714,1,2.0
37,418140,656814,1,2.0
37,418140,737417,1,2.0
37,418140,764122,1,2.0
37,418140,965974,1,2.0
37,418716,552670,1,2.0
37,418716,615460,1,2.0
37,418716,674867,1,2.0
37,418716,779850,1,2.0
37,418853,461365,1,2.0
37,418853,488277,1,2.0
37,418853,824053,1,2.0
37,418853,865408,1,2.0
37,418853,913472,1,2.0
37,418853,931711,1,2.0
37,419490,478468,1,2.0
37,420781,528307,1,2.0
37,420781,596780,1,2.0
37,420873,490584,1,2.0
37,420873,493138,1,2.0
37,421660,741264,1,2.0
37,421660,970221,1,2.0
37,421660,976452,1,2.0
37,422548,505196,1,2.0
37,422548,585797,1,2.0
37,425060,513139,1,2.0
37,425060,754361,1,2.0
37,425060,796313,1,2.0
37,425060,826222,1,2.0
37,425060,831155,1,2.0
37,425060,835339,1,2.0
37,425114,497685,1,2.0
37,425114,591211,1,2.0
37,426161,490082,1,2.0
37,426161,710702,1,2.0
37,426161,828375,1,2.0
37,426161,970567,1,2.0
37,426759,484401,1,2.0
37,427194,881196,1,2.0
37,427194,921716,1,2.0
37,427768,922466,1,2.0
37,427998,901255,1,2.0
37,428907,490635,1,2.0
37,428907,778231,1,2.0
37,428907,926532,1,2.0
37,429539,764654,1,2.0
37,430308,511483,1,2.0
37,430308,747715,1,2.0
37,430308,757326,1,2.0
37,430503,962508,1,2.0
37,430650,979034,1,2.0
37,430847,477381,1,2.0
37,430971,753906,1,2.0
37,430974,888702,1,2.0
37,430974,905366,1,2.0
37,431109,598960,1,2.0
37,432189,666999,1,2.0
37,432215,611970,1,2.0
37,432215,661653,1,2.0
37,432296,931709,1,2.0
37,432296,939880,1,2.0
37,432322,507950,1,2.0
37,432322,693905,1,2.0
37,432322,745081,1,2.0
37,432322,904013,1,2.0
37,432322,973712,1,2.0
37,433311,894292,1,2.0
37,433952,455388,1,2.0
37,433952,672815,1,2.0
37,433952,753392,1,2.0
37,433952,755674,1,2.0
37,434170,445081,1,2.0
37,434388,698810,1,2.0
37,434388,815110,1,2.0
37,434774,624578,1,2.0
37,434793,724250,1,2.0
37,434799,469332,1,2.0
37,434799,597560,1,2.0
37,434799,780109,1,2.0
37,436145,549697,1,2.0
37,436834,495895,1,2.0
37,436834,635070,1,2.0
37,436834,903831,1,2.0
37,437072,563757,1,2.0
37,437374,831981,1,2.0
37,437861,539367,1,2.0
37,437861,617970,1,2.0
37,437861,685321,1,2.0
37,437861,822123,1,2.0
37,438324,488277,1,2.0
37,438510,490584,1,2.0
37,438510,497721,1,2.0
37,438510,727417,1,2.0
37,438510,771142,1,2.0
37,439094,942324,1,2.0
37,439959,707791,1,2.0
37,439959,964858,1,2.0
37,440471,450074,1,2.0
37,440471,486317,1,2.0
37,440471,535125,1,2.0
37,440471,820572,1,2.0
37,441193,476286,1,2.0
37,441193,588640,1,2.0
37,441193,614958,1,2.0
37,441193,760240,1,2.0
37,441193,778033,1,2.0
37,441778,997553,1,2.0
37,442284,779108,1,2.0
37,442403,531671,1,2.0
37,442403,586211,1,2.0
37,442403,704395,1,2.0
37,442403,747715,1,2.0
37,442403,881317,1,2.0
37,442403,953403,1,2.0
37,443231,478085,1,2.0
37,444330,505261,1,2.0
37,444330,775495,1,2.0
37,445375,834926,1,2.0
37,445581,700040,1,2.0
37,445581,714435,1,2.0
37,445581,722223,1,2.0
37,445581,871107,1,2.0
37,446248,633481,1,2.0
37,446267,778946,1,2.0
37,446267,819775,1,2.0
37,446780,868183,1,2.0
37,446780,937970,1,2.0
37,447157,528189,1,2.0
37,447157,946774,1,2.0
37,447450,478261,1,2.0
37,447698,703421,1,2.0
37,447698,779108,1,2.0
37,448377,656036,1,2.0
37,448531,486438,1,2.0
37,448859,459496,1,2.0
37,448859,899793,1,2.0
37,449110,505412,1,2.0
37,449110,973797,1,2.0
37,449305,550565,1,2.0
37,449305,603122,1,2.0
37,449305,604632,1,2.0
37,449305,756146,1,2.0
37,449499,460751,1,2.0
37,449499,840690,1,2.0
37,449817,900353,1,2.0
37,451265,499330,1,2.0
37,451301,478085,1,2.0
37,451301,793358,1,2.0
37,451473,959896,1,2.0
